Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
P9723_1077_S77_L001_R1_001	33.35277010324269	33.75258106732587	33.95309728079104	33.926770394067184	33.92027773738549	37.70535117056856	37.78914497600698	37.705838301585	37.81154573215065	37.717029227860984	37.67769812418205	37.435406427221174	37.46381125490766	36.954766613348845	36.945297368038396	37.40140904464156	37.19221753671659	37.382312054675005	37.10110222480733	37.02356259997092	36.766294896030246	35.54951577722844	34.9170103242693	34.58419078086375	34.43231060055257	34.62619310745965	34.541602442925694	34.288217245892106	33.41559400901556	33.37276137850807	33.38156608986477	33.191710047986035	33.32513741457031	33.259075178130004	33.28629780427512	33.18062236440308	32.98969318016577	32.983755998255056	32.79525956085502	32.49760360622364	32.73863021666425	32.700008724734616	32.344890213755995	32.121387232805	32.245103969754254	31.948944307110658	31.94235277010324	31.614061363966847	31.560741602442924	31.79991856914352	31.66308419368911	31.333726915806313	31.179459066453393	31.28378071833648	30.898771266540642	30.919080994619748	30.144198051475932	30.250615093790895	29.272693034753523	29.4733110367893	29.389262759924385	28.636261451214192	27.865386069507053	26.17881925258107	25.229757161553003	25.253111822015413	24.657315689981097	21.025134506325433
P9723_1077_S77_L001_R2_001	32.558106732586886	33.62122291696961	33.723607677766466	33.72853715282827	33.87074305656536	37.450087247346225	36.31736222189908	36.96431583539334	37.279925839755705	37.47054820415879	36.97566380689254	36.27460520575833	36.34199651010615	36.2591144394358	34.66587610876836	34.83423876690417	35.970469681547186	35.34769667005962	34.70465755416606	33.88002908244874	33.65207212447287	33.09565653628036	32.83822015413698	33.36626872182638	32.89386069507053	33.05316417042315	32.90253308128545	32.73139741166206	32.17842227715573	31.438237603606222	31.444784062818094	31.200129416896903	30.981387232805	30.746300712519997	30.98475498036935	30.77319179874945	30.308545877562892	30.515660898647667	29.740478406281806	29.247427657408753	29.34668023847608	29.00421986331249	28.481080412970773	28.129995637632693	28.365640540933548	27.640491493383742	27.46718918132907	27.19869274392904	26.73311763850516	26.24528428093646	25.516467936600264	24.952240802675586	24.51910135233387	24.63201250545296	24.05752944597935	22.51894285298822	22.739288934128254	21.990027628326306	21.616088410644178	20.27830013087102	19.21813436091319	19.26537152828268	18.439475061800202	18.198976297804272	17.100011632979495	16.800209393630944	15.557123745819396	13.611513014395813
P9723_1078_S78_L001_R1_001	33.409811922517704	33.68145959382768	33.899141691290275	33.9299094789175	33.90204024201491	37.55987993058487	37.7850288448009	37.725941559964355	37.770789362600254	37.73345715491769	37.69787158200835	37.29864828103747	37.27723089911355	36.66908306364617	36.71130434782609	37.16330378500071	36.93478729890718	37.08264340321749	36.91161765395619	36.69731250879415	36.372040711036064	34.97989962947329	34.92424745556025	34.77575723465128	34.701259790816565	34.50704938792739	34.62516204680831	34.02674171005113	32.051384081422064	32.179965292434694	32.21403874114723	31.894886731391587	31.922399512218	31.525977205571973	31.78042868533371	31.586745462220346	31.465100136016133	31.17001453965574	31.07414098775855	30.82422025233338	31.000620984006378	30.697353782655597	30.524875943905066	30.483418226162	30.409025843065525	30.71075090286572	30.380862060878947	30.07662492378406	29.850881290746212	30.02588996763754	29.69346278317152	29.538010412269593	29.568847615027437	29.41245157356597	29.036775010552976	29.025839313353032	28.632908400168844	28.704833732001312	27.738560105060742	27.95084283101168	27.87032503165893	27.1051601707237	26.495380141644386	24.771787439613526	23.851733033159796	23.218040429623375	22.985764269968573	19.46668542751278
P9723_1078_S78_L001_R2_001	32.63814080015009	33.644341259790814	33.75438300267342	33.75081844191173	33.87281084376905	37.4548567140378	36.39123868486469	37.01400497162422	37.319572252708596	37.45913043478261	36.89095633413067	36.125932179541294	36.0225636696215	36.13442333849257	34.77489986398386	34.64921345152666	35.73524131138314	35.12085737066742	34.523682754092206	33.71053140096619	33.55055391398152	33.30024295295718	33.06635711270578	33.137653956193425	32.72418742085268	32.538402513953386	32.53282866657286	32.602862905117014	31.598604193049102	29.98161437080812	29.946002532714225	29.731421603114303	29.509341963322544	29.57989775338868	29.737271234932695	29.48076731860607	28.95633975892313	28.768723793443087	28.642746587871112	27.996442943576756	27.751139252380284	27.644800900520615	27.092369025843066	26.55346747338305	27.079103231555745	26.57364476337883	26.213110079264574	26.224107687256698	25.029101824492287	24.798137047980866	24.010945077623	23.653374607194785	22.969145912480652	23.64084799024436	23.1731963791567	22.047667557806857	22.087054078138927	21.13363350687116	20.678722386379626	19.11223863796257	18.166945265231462	18.787773556587403	17.775584634867034	17.647819520660384	15.926086018479433	15.44168284789644	14.787435861357347	12.614333286431219
P9723_1079_S79_L001_R1_001	33.6537235741419	33.88974360716785	33.95648185271513	33.86540905291627	33.88858158293523	37.650917047778904	37.81959403901955	37.62298769341587	37.815591511107186	37.696738857138975	37.64800451218766	37.41272654375939	37.483596431022654	36.94212847503007	36.830328152925105	37.377682339270294	37.15691812146211	37.37008093396848	37.0079031238745	37.000714882744276	36.73121631998478	35.47859225181269	34.65097277057836	34.513796829236796	34.46321275916199	34.44658561944046	34.41568257031606	34.28046915878959	33.650846374960075	33.5368551954715	33.479644189539066	33.370888235014306	33.508591504311724	33.32241483585558	33.335697248516894	33.35733128563371	33.27704152707652	33.11398166583989	32.95884395577512	32.80994991743512	32.870676896104165	32.69394863988801	32.2298837296221	32.323642096536354	32.40989419463566	32.18380233356211	32.21993924855766	31.71038822482111	31.76617897891368	31.800421318727622	31.356294297926702	31.24315934682006	31.129816454534954	30.804652174208496	30.492804283860096	30.32322893236476	30.292547415345513	29.873317613161454	29.390108523549678	29.383719428909263	29.298803318904298	28.225854019856342	27.271575256358858	24.846052855113925	24.627482212874686	23.823161657277602	23.521689080369946	20.653672608166787
P9723_1079_S79_L001_R2_001	32.398180174915225	33.63371773004342	33.73339358644169	33.747167990649444	33.88263555250515	37.44313216496667	36.36953729690059	37.035798500920784	37.313991179488575	37.49209755567183	37.07298055817936	36.42953987917666	36.433011001855164	36.32592809040685	34.42332610749064	34.80134006537236	35.827459108299294	35.34535088375001	34.659386913296686	34.095423255434675	33.78005531507166	33.228610259790564	33.61207146109258	33.62781790876411	33.422600352005006	33.29321880712436	33.10570615057387	32.88975855718722	32.5517141556297	32.06376726897123	31.899758761051125	31.781690303553347	31.454445252349537	31.421950705708873	31.414120972838532	31.304347057904142	30.93130737919365	30.778065603403167	30.48270486623131	29.827692872238494	29.840655898122414	29.71482022601711	29.35711247171388	28.99094300644889	29.188848644644832	29.02836834129535	28.42368218977011	28.020072439639296	27.60444423303003	26.940013726835968	26.60727386396842	25.45451728426103	24.87098269195485	24.79269759508552	23.995933594732158	23.59209415794016	23.53271811738483	22.906813811099706	21.70917047778903	20.01500438307386	18.467594473929204	19.276769708542577	17.914075443234097	17.58214016322703	16.34550717940703	15.379529346208471	14.876527790047366	12.549705416663834
P9723_1080_S80_L001_R1_001	33.62678571428572	33.8625	33.973214285714285	33.857142857142854	33.875	37.769642857142856	37.84107142857143	37.79107142857143	37.857142857142854	37.76285714285714	37.769285714285715	36.93785714285714	36.93535714285714	36.0075	35.335	36.307857142857145	35.95535714285715	36.45107142857143	35.721785714285716	35.64821428571429	34.15464285714285	28.566785714285714	24.143214285714286	23.98535714285714	24.427857142857142	24.192857142857143	24.205714285714286	23.604642857142856	23.60892857142857	23.095714285714287	23.811785714285712	23.19535714285714	23.2575	22.319285714285712	23.100714285714286	23.170714285714286	22.723571428571425	22.700714285714284	21.735357142857143	21.73357142857143	22.283928571428568	21.771071428571428	21.37392857142857	21.154285714285713	21.274285714285714	21.096785714285712	21.584642857142857	20.85214285714286	20.80571428571428	21.12357142857143	20.572499999999998	20.12607142857143	20.437500000000004	20.81607142857143	19.36857142857143	19.9125	19.176071428571426	19.23071428571429	18.577857142857145	18.419642857142854	18.44785714285714	18.229999999999997	17.481785714285714	15.93642857142857	15.607857142857142	15.1725	15.124642857142856	14.042857142857144
P9723_1080_S80_L001_R2_001	31.798214285714284	33.28214285714286	33.294642857142854	33.12678571428572	33.33571428571429	36.32142857142857	36.294642857142854	36.75714285714286	36.885714285714286	36.5725	35.28321428571428	32.62392857142857	32.70714285714286	33.86071428571429	31.925000000000004	31.166071428571428	33.48178571428572	28.526428571428575	25.939999999999998	22.924285714285716	22.02857142857143	21.317857142857143	21.092857142857145	21.71785714285714	21.892500000000002	21.79321428571429	21.334285714285713	20.94142857142857	20.94214285714286	20.712857142857143	20.805714285714284	20.74214285714286	20.5075	20.87714285714286	20.40357142857143	20.463214285714287	19.40357142857143	19.74357142857143	19.3875	18.852500000000003	18.708214285714284	18.36857142857143	18.184642857142855	18.25	17.792142857142856	17.705000000000002	17.30607142857143	17.228928571428572	17.035	16.513928571428572	16.393571428571427	15.585357142857143	15.4175	15.723214285714286	14.998571428571429	14.650714285714287	14.816071428571428	14.346785714285716	13.904642857142857	13.060714285714287	12.630357142857143	12.941071428571428	12.622857142857145	12.58	11.968928571428572	11.556071428571428	11.260000000000002	10.642857142857142
P9723_1081_S81_L001_R1_001	33.6704106962912	33.90103718632487	33.96769238331654	33.92234620394721	33.911077248261115	37.836102440582984	37.832047091208494	37.672254036915966	37.841239216457346	37.725152997271856	37.69495416226313	37.483704868877034	37.53346769238332	37.04040602649495	37.00286823801214	37.44066163639492	37.27085064025364	37.43616880084547	37.133197335758354	37.162970973529625	36.96261705212967	35.896844200850396	34.97311917811586	34.61888809693514	34.46794307764151	34.74041094206994	34.56528620935434	34.34824636861897	33.922127460859734	33.912994322510876	33.850682036031166	33.551411998918574	33.670917000516134	33.557345097942836	33.673170791653355	33.36433750337945	33.24325214441959	33.12850787720894	33.01612308599798	32.71368496079829	33.02763536264654	32.819731118047535	32.616754737385406	32.545879519256765	32.841062255757365	32.6728365325534	32.71959348194755	32.13705114655787	31.79870966156266	32.11054636616118	31.819667215572544	31.42284021923465	31.39408656327574	31.62753459335906	31.218222036522725	30.918861061272644	29.986079091601738	30.450288790031216	29.559643129255043	29.258610858505172	28.91168432177354	28.76817656745398	28.009504264261313	26.321107479047363	25.190527686976186	24.985725170201782	24.484626539189417	19.993413129500823
P9723_1081_S81_L001_R2_001	32.78813871752648	33.73458352790818	33.7976011994003	33.80547840833682	33.80982869221127	37.34219775358223	37.46050335487994	37.63671442967041	37.60745446948657	37.62052006783493	37.16206159215475	36.47970850640253	36.62021284439747	36.550866370093644	35.103443360287066	35.47583011772802	36.26470371371691	35.58482807776439	35.179907587190016	34.73414849952073	34.247862953769015	33.85301693415587	33.6607982893799	34.159515324305055	33.48273404281466	33.784528227689435	33.73588369749551	33.56487330105439	33.198159117162724	32.62681446162165	32.50618133556173	32.23175953007103	31.864209698429477	31.842205126944727	32.07696561555288	31.50474598766191	31.04423280163197	31.470091183916235	30.70194165212476	30.12298277090963	30.26177894659228	30.07685255732789	29.486307665839213	28.425025192321876	29.009688598323788	28.290301570526214	28.098581856612675	27.868296999041462	26.908191805736475	27.102263622287218	26.213225354535847	26.030695308083665	24.793464743038317	25.182173667264728	24.798650674662667	22.82167277017229	23.438026888195246	22.531167203283605	22.54408041880699	21.0071988595866	19.307987809374005	19.285022242976872	18.179086686165114	18.181156143239853	16.68726620296409	16.030992700371122	14.838469289945191	12.673728709415784
P9723_1082_S82_L001_R1_001	33.52496441377322	33.824140975513075	33.95199913511955	33.91428674390529	33.90274599542334	37.75328384295212	37.81608677633831	37.62315537216887	37.81952827978883	37.71892826897782	37.67476711292095	37.47118686823186	37.531858231679855	37.02149227914016	37.02835366402998	37.43562046162994	37.236034883511415	37.428196904448725	37.176878862682216	37.15751635164598	36.90309014576839	35.59558370421088	34.904609092055715	34.738234923151765	34.71165066037226	34.62973206724446	34.62094271968864	34.315710192976454	34.02832303284744	33.90209733508711	33.926768049874774	33.70024144579181	33.8880322167967	33.54154489270077	33.72211391196238	33.75157390223247	33.564509270437306	33.473203120776944	33.332490675507664	33.05624245481901	33.27464458819078	32.96878141948504	32.82162741671021	32.61095154867655	32.70992810681274	32.631404169444494	32.54872700409017	32.28130236580839	31.906855979387018	32.22578424836483	31.877466260653346	31.666691291734985	31.504254130705057	31.474532874466206	31.080949206292008	31.019924683327627	30.702791041280022	30.56592731400566	30.172327429323055	29.85951278401413	29.82522027423918	28.574055388385382	28.463602947800865	26.34343321501288	25.64762788518712	24.97647344997207	24.647890952990146	20.329388817816536
P9723_1082_S82_L001_R2_001	32.47748608083028	33.698039604317195	33.773365285861004	33.76426602281122	33.77672570676949	37.220003964035385	37.479927566262454	37.62878610425413	37.55816321014793	37.55682985279014	37.05503162219139	36.359473143660246	36.4101064884052	36.390522351754086	34.85524423863493	35.091459305573075	36.01707958701959	35.4277356348763	34.759779455485685	34.30733346546784	34.020948125191445	33.446379214039894	33.540103425286944	33.739225931998774	33.525470729202326	33.47456170381449	33.33164741707058	33.311405610911905	32.772653561325434	32.426449125209466	32.36282996090019	32.20562712841674	31.88351141462008	31.908347898160333	31.90089370979657	31.66217589506117	31.299560352438778	30.886507865006582	30.9609956936161	30.368457089316923	30.263525468927373	30.103556820843618	29.685621362547074	29.00643254833421	29.250078379790626	28.96313447089137	28.936442098055817	28.358692949422515	27.4327861763275	27.02739869186832	26.548316185877223	25.609050613524573	25.143171949044124	25.16566784987117	24.73233031225788	23.818254382961857	23.714576839222328	22.626690571001284	22.00941458404656	21.18774752698247	19.61622191390836	20.058460512802036	19.08435827672571	19.705955062253373	17.70331717688607	16.8369664318276	15.7955224418458	13.272131029387918
P9723_1083_S83_L001_R1_001	33.38046219278106	33.749426022808535	33.90984794309157	33.92091347058602	33.898311942489364	37.61886973540592	37.803078776017166	37.70935112348978	37.75784749143739	37.71008694343031	37.6889194173661	37.44146938161015	37.45657721404645	36.92502728744025	36.87317550528812	37.333524031766345	37.16668297640106	37.32287440249915	37.069146373593284	37.045415710038014	36.82253942564643	35.34199066581355	34.910103880462195	34.79735217734954	34.755372802890584	34.66149836275358	34.568837743234596	34.27758101546915	33.631798336407094	33.44369001467876	33.38617938198653	33.301701230757644	33.294672362527756	33.135643042643686	33.145381835974256	33.02686589634536	32.97118069931123	32.973092702021155	32.69459520493809	32.52107531333509	32.601223230080166	32.39866762015883	32.16223230080168	32.10290940569837	32.328903985848164	32.22967367985246	32.189024803342235	31.858464752154767	31.754279423388162	31.854934321954158	31.502813429184393	31.091333885355112	31.15341939854718	30.90634574127743	30.648622454740483	30.442630509240093	30.317800820505102	30.169046633294442	29.67949490007151	29.541040310135873	29.201556325040464	28.040308253980204	27.79919643193195	25.725701004930556	24.775403665926454	24.097741729082767	23.923736309232563	19.70346550491174
P9723_1083_S83_L001_R2_001	32.546501561970715	33.66885279837405	33.76387895667884	33.71866649102337	33.74220896533554	37.11015657345026	37.34663517633332	37.53553012909782	37.48922616583236	37.49040611238662	36.92044487937069	36.22745116489142	36.201249576574206	36.19448981896195	34.48427490684632	34.87176220407241	35.77666453385525	35.080560051187476	34.46217396213633	33.788266400692535	33.36806993112274	33.02220256690128	33.321865708156125	33.304207911475785	32.983970040272496	32.97282359140352	32.80216417629568	32.780778350709475	32.38909443336219	31.55620836312996	31.441401633482634	31.146014151831082	31.117405623094584	31.002903760021077	31.055922315480444	30.790639467048067	30.5008186232075	30.232641424216194	30.201601490458803	29.484207158718807	29.800464827430467	29.358890059844178	28.83103993375739	27.931815273438968	28.45377507621664	28.062996349128685	27.86441529602168	27.428956678836236	26.636311114456696	26.168781286461666	25.984152583838306	24.699237833565434	24.318579923971548	24.48525725469532	24.04993036998005	23.056899017652153	22.8473615868117	21.542256012646316	21.11049531408785	19.402638413188303	17.958937107154956	18.643565809778316	17.469306334449925	18.029498663856376	16.413003876698404	15.340765553840942	14.738484700214537	12.652019270578494
P9723_1084_S84_L001_R1_001	33.57078313253012	33.855421686746986	33.8855421686747	33.87951807228916	33.90512048192771	37.6777108433735	37.87801204819277	37.79819277108434	37.795180722891565	37.78734939759036	37.737951807228924	36.78885542168675	36.631024096385545	35.598192771084335	35.10331325301205	36.098192771084335	35.95120481927711	36.25662650602409	35.70090361445783	35.65060240963855	34.28102409638554	29.369578313253015	26.43042168674699	26.17018072289157	26.267168674698798	26.401506024096385	26.44879518072289	25.015662650602412	22.195783132530117	22.408734939759036	22.89487951807229	22.14036144578313	22.446084337349397	21.600903614457835	22.124698795180723	22.32168674698795	21.697891566265064	21.937951807228917	21.08644578313253	21.42138554216867	21.22168674698795	20.886746987951806	20.93975903614458	20.48524096385542	20.63313253012048	20.637650602409636	20.450903614457832	19.9394578313253	19.553915662650603	20.247590361445784	19.808734939759038	19.426506024096387	19.725	19.81957831325301	19.165361445783134	18.947590361445783	18.628012048192772	18.47801204819277	17.574698795180726	17.71325301204819	17.530120481927714	17.055722891566266	16.362048192771084	15.307831325301205	15.081927710843374	14.637349397590361	14.279819277108434	13.123493975903614
P9723_1084_S84_L001_R2_001	31.879518072289155	33.18975903614458	33.3855421686747	33.19879518072289	33.42168674698795	36.49548192771084	36.68975903614458	36.81325301204819	36.769578313253014	36.81716867469879	35.29126506024096	33.428915662650596	33.14307228915662	34.39427710843374	32.5527108433735	31.9105421686747	33.77740963855422	29.65120481927711	27.736746987951808	25.229819277108437	25.104819277108433	23.836746987951805	23.144277108433734	23.393674698795177	22.985843373493974	23.18855421686747	22.970783132530123	23.484638554216865	21.690963855421685	19.97921686746988	19.88313253012048	19.925602409638554	19.71746987951807	19.717168674698794	19.763253012048192	19.46746987951807	18.939156626506023	18.654819277108434	18.9105421686747	18.059939759036148	17.99066265060241	17.887048192771083	17.786144578313248	17.79186746987952	17.538855421686744	16.815361445783132	17.11204819277108	16.798493975903614	16.359036144578315	16.29066265060241	16.174096385542168	15.036144578313252	14.764156626506026	15.158132530120483	14.921084337349399	14.246987951807228	14.131024096385541	13.56957831325301	13.666265060240965	12.521084337349398	12.075	12.590963855421686	12.19789156626506	12.404518072289155	11.447289156626507	11.164457831325299	10.858734939759035	10.371234939759036
P9723_1085_S85_L001_R1_001	33.378795093456375	33.77279403381464	33.95395923732622	33.93526125534012	33.92459106547647	37.70552690349883	37.78668338843917	37.70655971885961	37.7996137002287	37.717559873111256	37.697204021273315	37.47427820290127	37.507537540155724	37.00757040246266	36.96623766825166	37.415374194370486	37.237477784409855	37.39448315639105	37.111710382477014	37.12135848752909	36.91331191694555	35.83668908904343	34.92897583614452	34.58118264065403	34.40379995573649	34.70510975339857	34.53319964857452	34.26440341499728	33.69101517702053	33.69435908441589	33.66580911694287	33.32688606168725	33.441044350701176	33.31408988176277	33.43086240082626	33.132873708142476	32.97168476329079	32.851499929580775	32.77087997210057	32.43447188931439	32.74984004775094	32.57663959438524	32.38897033673804	32.29790284829015	32.542438651438225	32.40538405306256	32.44734318308329	31.87058957661277	31.548713340084635	31.790990362625497	31.523161219795178	31.16187435868202	31.106829323908336	31.421683757301803	31.0108365133763	30.721611996754014	29.790240565499943	30.270073168932374	29.316579369177838	29.024770131516288	28.71011287196443	28.64428497656046	27.89513570791445	26.304752962637572	25.169189910601112	24.963215677332386	24.487975748958803	20.081904270087925
P9723_1085_S85_L001_R2_001	32.72449985580825	33.69794845312427	33.766214865834606	33.760051506636174	33.77524194035156	37.25646012594982	37.35029877872937	37.57384965159248	37.54644651156552	37.55245830175646	37.01310468321407	36.25822798393101	36.41062056107359	36.339128277009124	34.83658849014466	35.223494537479795	36.058092510747315	35.30572139470313	34.83046268786844	34.35474927401128	33.869677479930516	33.44530035477878	33.18460032057516	33.74172909387219	33.021168690940065	33.31558008678332	33.29155975239258	33.10049561724131	32.66717457932894	31.982309348320335	31.821294774893197	31.553562207005704	31.169344162245903	31.09083275768408	31.418054149033914	30.784006116413043	30.32940103415668	30.761327100672666	29.908401349366564	29.36334712656012	29.428771285050335	29.305834065469764	28.71251517366723	27.58094790989021	28.22316591441046	27.49002394253791	27.346690631559888	27.067377118445144	26.135817902580026	26.269228138182644	25.330647119182867	25.301250779641467	24.092807178737417	24.484913518480017	23.91831369419276	22.013056395742655	22.567796280523382	21.712756611024297	21.70420704594687	20.172867806340413	18.72969746557841	18.637766167919683	17.60691718027993	17.59077843427874	16.2042211297927	15.669867947178872	14.512735149925891	12.480839263079535
P9723_1086_S86_L001_R1_001	33.38011679166428	33.65570313543635	33.893418064540754	33.92566935745501	33.88788381901109	37.49895040170989	37.76304841510658	37.70255338638576	37.74289612793649	37.7136924867846	37.68296406557127	37.47564550294841	37.518346978111104	37.00865250663155	36.98555180244652	37.384601438903836	37.21517146619339	37.357888208240304	37.13159672525333	37.1255853895918	36.89076544340757	35.48240873265777	34.921098833991714	34.70338352321521	34.74521287761685	34.66857693555467	34.71626495677564	34.381019446193775	33.934081410660106	33.88077326768573	33.89447147955192	33.58868914715368	33.79072155111543	33.43268258239347	33.64363084673956	33.650180340069845	33.47843552603958	33.35618404228927	33.18388389534552	32.89348867388027	33.09241235854278	32.74880059540849	32.594864601820575	32.370880326711315	32.45389591801683	32.40250949409362	32.25065743020171	32.013845155626804	31.628381137764546	31.97313219213374	31.57242609873857	31.359592374191333	31.235371462376673	31.21298639338944	30.770424228545256	30.733550886433466	30.487025056773724	30.33129711265052	29.88965477758058	29.648270071181848	29.626722772466177	28.36077364935784	28.273426079654968	26.082166370870784	25.29352493273029	24.641810270796356	24.455039025972788	20.065733478368735
P9723_1086_S86_L001_R2_001	32.54083891528788	33.693765386156755	33.77082498425602	33.759517948130764	33.76543386576592	37.22458540867541	37.378437434400105	37.57717409973092	37.55521841186237	37.55183870536822	37.059920612202056	36.36324879296196	36.39744279689319	36.3470716207706	34.84068815480621	35.03208526554837	35.92548424648385	35.38349840651896	34.699986641476315	34.20518310719261	33.945512490219656	33.43868437625236	33.475097803477034	33.67031926871624	33.49298104997996	33.392620369840266	33.25870689490658	33.27170664681972	32.67022385068988	32.272481441193875	32.20299230930708	32.025211350928416	31.727009026545296	31.69871949008607	31.715879467949087	31.434621476689376	31.041651876872578	30.721856453121127	30.746882693078373	30.073548214728724	29.93745539207267	29.718747733821875	29.208709757447377	28.404331978397362	28.882971699013382	28.535201618289726	28.471221923245743	27.96012480677849	26.99881109139139	26.492990591782597	26.11452453197458	25.181672105494172	24.69357645846453	24.835800843495356	24.289486841854163	23.394419953817675	23.217404248010535	22.157800423656038	21.545903704127785	20.677322951852062	19.276895479093913	19.82289269288754	18.783147268181906	19.183549932253204	17.136795099330165	16.581277074864982	15.555645884620523	13.285524131218871
P9723_1087_S87_L001_R1_001	33.65579186236741	33.88532376378701	33.95362288247401	33.86934402870864	33.888447939205236	37.63943216000845	37.811314581244396	37.61809066441501	37.80359913451897	37.6936366035147	37.65641669745105	37.42263971713547	37.45997572431263	36.91779196791387	36.84912343659296	37.343363765897934	37.14380917198797	37.32067760831706	37.032770067022	37.027047337590375	36.7987038893873	35.260554118950864	34.71382342076099	34.60021109293366	34.58288247400918	34.49906802469787	34.40024064594438	34.15721568420498	33.60132988548208	33.438361918834765	33.40673808644255	33.290389994194946	33.29119214734287	33.134073565887384	33.130012137843686	33.0333463507309	32.937444720037995	32.96973349517125	32.654168557707536	32.473559554593905	32.57326507995145	32.35006174468309	32.13340440128767	32.056444139532424	32.22856931764209	32.1425953876194	32.12125389202597	31.761762625996095	31.668985170721406	31.758015726423558	31.420421130402655	31.015148028919732	31.077886959734023	30.80917409889704	30.53534434534804	30.363447147606735	30.259895508997836	30.08098791492955	29.570978943479865	29.38509472795398	29.052167396696394	27.922360018998358	27.64086125916935	25.58305557021479	24.60741991661829	23.937296954984433	23.7505747005119	19.59577814132672
P9723_1087_S87_L001_R2_001	32.822038102274526	33.71631220644889	33.779407884321074	33.77541822787482	33.788326560768375	37.27465301599029	37.43739511319858	37.60366246239907	37.58961422766373	37.575804527943426	37.09660245923268	36.457510158847434	36.43393530001583	36.41430998997309	34.85046176579239	35.222257638925534	36.02849754604465	35.355670483930545	34.80596759723468	34.33694865164389	33.91397118581456	33.51938994142171	33.804240857037314	33.81998205710064	33.532861892448146	33.50870652804897	33.347321758404135	33.24235368621036	32.876242545780784	32.14428413108872	32.03148873291467	31.77167977201963	31.79454113673545	31.713272468204128	31.763662462399076	31.470923003852448	31.11686949179376	30.870806902738927	30.84088659032139	30.106122750540926	30.369982584832975	30.020216370257003	29.547266874241387	28.79395218745052	29.271357855295793	28.886499551427516	28.712417541822788	28.297451052826005	27.491120375745425	26.965743838725	26.847130719299173	25.55781518813658	25.168823684627156	25.229882315689483	25.02106074199166	24.057440498179325	23.75644308406776	22.524238746107976	22.076037785635123	20.299097577708586	18.84206659982057	19.882210143015463	18.420197371892975	18.808302285081005	17.06605097894348	15.867927595123751	15.139694970710854	12.958541347828382
P9723_1088_S88_L001_R1_001	33.5318442734976	33.831582646725764	33.94009918388067	33.94849466984263	33.928423601077746	37.620641180834866	37.81483072357374	37.75040024991214	37.822640477956966	37.7317036979187	37.696348939825846	36.79219024561677	36.541231598266236	35.53806864774103	35.827201374516775	36.48642274200476	36.21658791830997	36.38467726190011	36.434277011987966	35.84815494552696	35.39086258737163	33.47120153071186	34.961950876644934	34.74936155257917	34.307915186067405	34.035136084970134	33.98009293607716	32.085555859268226	26.509024171189814	26.48132297239252	26.935733531180443	26.585473856847205	26.95950642352298	26.85532430005076	26.69064781912609	26.559686047873793	26.45957280643524	26.622226560974656	26.114709672380805	25.502050060525598	25.799828185403566	25.524542153149287	25.41963372251943	25.202171111718535	25.386450076145103	25.616158381818888	24.47837088523566	24.37394665937756	24.005357491506892	24.83640126518021	24.272091842711546	24.30855558592682	23.629645827638722	23.763442539732125	23.371439728220544	23.33604592135577	22.690280760670078	22.439400210863365	21.80905931508454	21.151235893631146	21.52799406458667	22.018954273888085	21.86674997071342	19.92693193799055	17.580397516498103	18.5963216056855	17.17861689249873	14.10738412276934
P9723_1088_S88_L001_R2_001	32.92272248037799	33.72271467062361	33.776055293061034	33.78210785270803	33.75797571166387	37.31438166269671	37.27275567183412	37.4979499394744	37.46827287281815	37.33107891756804	36.36781600218673	35.89304541372174	35.37993674098949	35.608457963997026	34.39501737670351	33.75767113124292	35.14937717208794	34.69607559842243	33.27680893435902	32.49488851575618	33.02488187746495	29.90659533757663	28.48485298137374	28.29789527119372	27.237541489320158	26.807700417821856	26.95512515131399	28.03539380686478	27.606154086453984	25.149970713421062	24.611792729118672	24.35329766878832	24.232910304970908	24.5247686360264	24.181576789409974	23.999047209965248	24.00207739466594	23.608700066382912	23.148994494123155	23.367917528993715	21.953328907805847	22.581764223515172	21.792979030809484	21.091178882424146	21.782896637900738	21.624397672693192	21.95250888359561	21.251138271701354	20.534405872935295	20.270803233238315	18.945612870475223	18.62406185325472	18.229239720410792	18.884868600882502	18.56258346674997	17.64284431254637	17.93381233160217	18.4587996407513	16.7531649029638	16.330274512866573	14.620313171150766	15.207466125190361	15.583911905970558	14.211472529188956	13.6395251669335	13.519700105431685	13.24289117107267	11.58241243312898
